,uid,test-accuracy,test-all-time,test-loss,test-per-time,train-accuracy,train-all-time,train-loss,train-per-time,valid-accuracy,valid-all-time,valid-loss,valid-per-time
8770,8770,68.51,14.731860297066824,0.887992179107666,1.2276550247555686,69.97199997558593,118.9834406375885,0.8355854920578003,9.915286719799042,68.53600001220703,36.82965074266706,0.8840175575256347,3.069137561888922
8771,8771,70.57,19.445778710501532,0.8303426340103149,1.620481559208461,72.67199999023437,154.04988956451416,0.7608752501106262,12.837490797042847,70.90000001708984,48.61444677625382,0.8210516204071044,4.051203898021152
8772,8772,78.84,12.894132682255334,0.6270882040977478,1.0745110568546112,81.63599997558593,102.24288487434389,0.5284918377494812,8.520240406195324,78.65199997558594,32.23533170563834,0.6255611291694642,2.686277642136528
8773,8773,74.52,17.41997698375157,0.7386761335372924,1.4516647486459642,77.11999997558594,142.24282455444336,0.6416412998771668,11.85356871287028,74.69199998291016,43.54994245937893,0.7270204753494263,3.629161871614911
8774,8774,77.73,14.804664816175189,0.6482489868164063,1.233722068014599,80.97199998535156,111.26662850379945,0.5502671833992004,9.272219041983288,77.98799998535156,37.011662040437976,0.6379793378829957,3.084305170036498
8775,8775,83.08,16.02252456120082,0.5078002522468567,1.3352103801000685,86.65600000488281,123.56613016128539,0.38380157958984373,10.297177513440449,83.02399998291015,40.05631140300205,0.5099572346878052,3.3380259502501706
8776,8776,66.7,15.020463262285501,0.9424592638015747,1.251705271857125,67.41599999023437,112.42010474205016,0.9164292340087891,9.368342061837513,66.45199997802735,37.55115815571376,0.9411547326278686,3.129263179642813
8777,8777,78.18,15.074879033224924,0.6439139728546143,1.2562399194354104,80.48399997558593,112.6525421142578,0.565637752532959,9.387711842854817,78.07199999511718,37.68719758306231,0.6392299821090698,3.1405997985885254
8778,8778,63.77,9.795063018798828,1.0098286199569702,0.816255251566569,65.46399997802735,62.79854941368102,0.9718465801429749,5.233212451140085,64.29599999511719,24.487657546997074,1.0006495319366455,2.040638128916423
8779,8779,70.44,14.361937591007775,0.8426797885894776,1.1968281325839814,72.14800001220704,115.77980446815491,0.7833131207084656,9.648317039012909,70.86399997070312,35.90484397751945,0.8363561913299561,2.992070331459954
8780,8780,69.12,11.50130087988717,0.870060551738739,0.9584417399905975,71.87199999755859,76.20462560653685,0.7891193206977845,6.350385467211404,69.69600000488282,28.753252199717924,0.8603782167434693,2.396104349976494
8781,8781,74.09,11.501752035958427,0.7424240136146545,0.9584793363298689,75.53999998291016,80.3534059524536,0.6889044929504394,6.696117162704467,74.04400000488282,28.754380089896063,0.7341916520690918,2.396198340824672
8782,8782,65.23,12.494235243116107,0.9780651725769043,1.0411862702596755,67.29599998901367,81.96144437789917,0.912438853111267,6.830120364824931,65.85999999023437,31.23558810779026,0.9742988213348389,2.6029656756491883
8783,8783,81.23,12.659493718828474,0.5552088651180267,1.0549578099023729,85.33600000732422,91.79199910163875,0.42609819890975953,7.649333258469896,81.51599997314453,31.64873429707119,0.5479889890670776,2.6373945247559325
8784,8784,71.38,17.31691428593227,0.827844434928894,1.4430761904943559,72.81600000244141,145.18796038627625,0.7623984157752991,12.098996698856354,71.24799997802734,43.29228571483066,0.8108032502174377,3.6076904762358883
8785,8785,71.0,15.646498407636365,0.8135367164611816,1.3038748673030305,72.49200000488281,130.66255903244019,0.7791158456230164,10.888546586036682,71.39600001220703,39.11624601909093,0.8105958710479736,3.2596871682575776
8786,8786,75.39,14.994943618774412,0.7042181265830993,1.2495786348978677,77.79599997314453,121.47921061515807,0.6310750867843627,10.123267551263172,75.73199998046876,37.487359046936035,0.7072188031578064,3.1239465872446694
8787,8787,69.67,14.43603079659598,0.8607452983856201,1.2030025663829984,71.55599999023437,110.14256644248962,0.7941152804946899,9.178547203540802,69.97999999023438,36.09007699148995,0.8536095699310303,3.007506415957496
8788,8788,69.84,14.094691821507046,0.8475726962089538,1.1745576517922538,71.99600001953125,102.9904923439026,0.7869203283500671,8.58254102865855,69.99599998291016,35.23672955376762,0.8531649090957641,2.9363941294806346
8789,8789,66.66,13.687907832009449,0.9407189337730407,1.1406589860007874,67.77200000976562,115.36969923973082,0.9014442171287537,9.614141603310902,66.6560000024414,34.21976958002362,0.9391679885864258,2.8516474650019688
8790,8790,10.0,13.119849886213027,2.30270591506958,1.0933208238510856,10.288000001831055,88.72625899314879,2.302488023071289,7.393854916095733,9.712000001831054,32.79962471553257,2.302947849655151,2.7333020596277144
8791,8791,65.5,15.864225796290803,0.9696035778045654,1.322018816357567,66.8800000024414,123.87605214118959,0.9162074385070801,10.323004345099132,66.22799997802734,39.66056449072702,0.9549422385978699,3.305047040893918
8792,8792,10.0,10.201339585440499,2.3027112106323244,0.8501116321200416,10.287999998931884,59.40697360038757,2.3024897564697264,4.950581133365631,9.712,25.503348963601244,2.302956375045776,2.125279080300104
8793,8793,67.06,14.750801427023747,0.916581333065033,1.229233452251979,68.38399997558594,119.1765525341034,0.8847449452209473,9.93137937784195,67.73599998535157,36.87700356755938,0.9168973945999146,3.0730836306299483
8794,8794,71.48,11.34725339072091,0.8165789682388306,0.9456044492267425,74.01599997070312,70.76785159111023,0.7295369481658935,5.897320965925853,71.61600001464844,28.368133476802274,0.8095758338356018,2.3640111230668563
8795,8795,64.55,12.222603593553819,1.0037842670440673,1.0185502994628182,66.63599997802734,94.0408136844635,0.9323994660186767,7.836734473705292,64.95199998291015,30.556508983884537,0.9970042438316346,2.5463757486570446
8796,8796,75.17,15.290555545261926,0.7279721940994263,1.2742129621051606,77.91599998535156,126.4521143436432,0.6211272523117065,10.5376761953036,75.43599998535156,38.22638886315482,0.7134876948547363,3.1855324052629013
8797,8797,68.58,13.887802055903842,0.892120131111145,1.157316837991987,71.25999999511718,106.6186685562134,0.8111848778724671,8.884889046351116,69.26800001953124,34.7195051397596,0.8738175323295593,2.8932920949799663
8798,8798,68.66,15.479473250252859,0.8805640598297119,1.2899561041877383,70.48800001953126,135.89397311210632,0.8192747564506531,11.324497759342194,69.05599998291015,38.69868312563214,0.8692271682357788,3.2248902604693446
8799,8799,56.96,14.654678685324534,1.1942292384147644,1.2212232237770444,57.75599999145508,103.12367558479308,1.1606355045318604,8.59363963206609,57.3999999987793,36.63669671331134,1.1873919438171388,3.0530580594426113
8800,8800,60.8,12.271406037466862,1.083521388053894,1.0226171697889053,62.859999985351564,85.40729570388794,1.030888144607544,7.117274641990662,61.72399999267578,30.67851509366717,1.072845043258667,2.556542924472264
8801,8801,76.33,12.225381714957102,0.6887988548278808,1.0187818095797585,78.65199997558594,78.2690770626068,0.6121906580162049,6.522423088550567,76.55199998291016,30.563454287392748,0.6811684546661377,2.546954523949396
8802,8802,72.98,16.950933115822924,0.7848149105072022,1.4125777596519102,74.72000000976563,137.47806549072268,0.7273403065109253,11.456505457560224,72.9960000024414,42.37733278955731,0.7805756855583191,3.5314443991297755
8803,8803,74.35,12.899654592786511,0.7477176664352417,1.0749712160655427,76.54799999511718,109.30436658859254,0.6626607078742981,9.108697215716045,74.31199997314454,32.249136481966296,0.7425519890022277,2.687428040163858
8804,8804,80.7,15.695249557495123,0.5682643250465393,1.3079374631245935,84.19599997070313,115.32310152053833,0.4513503791046143,9.61025846004486,81.42000001953124,39.23812389373779,0.5580356542110443,3.269843657811483
8805,8805,71.48,12.79997934613909,0.8165789682388306,1.0666649455115909,74.01599997070312,85.43695378303529,0.7295369481658935,7.119746148586274,71.61600001464844,31.99994836534772,0.8095758338356018,2.666662363778977
8806,8806,73.35,14.196246283394954,0.7734605401039124,1.183020523616246,75.69200001220703,122.55234527587889,0.6815939182662963,10.212695439656574,73.74399997314453,35.490615708487375,0.7585019694137574,2.9575513090406145
8807,8807,77.41,10.192656857626774,0.6568178968429566,0.8493880714688978,79.75600001220702,73.55533814430237,0.5766201086235047,6.129611512025197,77.66800000732422,25.48164214406695,0.6476453465652465,2.1234701786722456
8808,8808,72.57,11.02113676071167,0.7843355688095093,0.9184280633926392,74.24400000732422,77.70483779907227,0.7231342248916626,6.4754031499226885,72.65200001708985,27.552841901779175,0.7800451356315613,2.296070158481598
8809,8809,72.93,13.409802232469831,0.7758843921661377,1.117483519372486,74.58799998046875,104.47736597061159,0.7174238780403137,8.706447164217632,72.69999999755859,33.52450558117457,0.7741388224983216,2.7937087984312146
8810,8810,62.98,13.558477265494206,1.0284371299743653,1.1298731054578506,65.26400000732421,102.49126625061035,0.962896056690216,8.54093885421753,63.05999997802734,33.896193163735525,1.0274492457199096,2.8246827636446272
8811,8811,55.37,11.270883219582695,1.2488284004211425,0.9392402682985579,56.788000006103516,70.37285590171814,1.191267788543701,5.864404658476512,55.34400000122071,28.177208048956732,1.2540823596954345,2.3481006707463945
8812,8812,64.38,10.209666115897043,1.0008394481658935,0.850805509658087,65.23199997070313,74.11975908279419,0.970862695274353,6.176646590232849,64.59599999267579,25.524165289742616,0.9953951755523681,2.127013774145218
8813,8813,77.25,16.28076471601214,0.6584623291969299,1.3567303930010117,79.5280000024414,125.8778762817383,0.5888893778038025,10.489823023478191,77.11999998535157,40.70191179003035,0.6573563750076294,3.3918259825025294
8814,8814,69.21,13.245755740574431,0.8593088109970093,1.1038129783812025,71.33999999755859,117.98750281333923,0.8023501291465759,9.832291901111603,69.86000001464843,33.11438935143607,0.8510424683761597,2.7595324459530057
8815,8815,51.04,10.829178128923692,1.359941379737854,0.902431510743641,53.38799999267578,72.61164569854736,1.2900835232162475,6.050970474878947,51.36800000732422,27.072945322309224,1.3600282768630982,2.256078776859102
8816,8816,78.01,13.02879844393049,0.6292559096336364,1.0857332036608742,81.80799997314453,102.64244389533998,0.5241451979255676,8.553536991278332,78.70799997314454,32.57199610982622,0.6183526400375366,2.714333009152185
8817,8817,66.68,14.671157428196503,0.9271927398681641,1.2225964523497086,67.85999998046876,104.14013171195984,0.8933742236900329,8.678344309329987,67.40399998535156,36.67789357049125,0.9249437598419189,3.056491130874271
8818,8818,72.8,12.941725458417617,0.7783985227584839,1.0784771215348015,74.83600001464843,108.47813320159914,0.7147242744636536,9.039844433466595,73.27999998291016,32.354313646044055,0.7656281811332702,2.6961928038370044
8819,8819,65.35,17.390705108642578,0.9738210973739624,1.4492254257202148,66.09999998535156,145.40198802947998,0.9425989738845825,12.116832335789999,64.87600000366211,43.476762771606445,0.9802340023422241,3.623063564300537
8820,8820,63.86,15.103694983891076,1.0174824075698852,1.2586412486575898,65.42399997314453,109.37531900405882,0.9610585840034485,9.114609917004902,64.53999998657227,37.7592374597277,1.0058296189880371,3.146603121643975
8821,8821,74.94,15.385368347167969,0.7254169805526733,1.282114028930664,77.88799999267579,119.86599230766298,0.6201126274299622,9.988832692305248,75.26799999023437,38.46342086791992,0.7146011320114136,3.20528507232666
8822,8822,65.83,19.670200007302423,0.9560876743316651,1.6391833339418687,67.39600001708985,164.10814690589905,0.9156093268966675,13.67567890882492,66.28799997802734,49.175500018256066,0.95236285779953,4.097958334854672
8823,8823,71.3,13.614405155181885,0.809754605102539,1.1345337629318237,73.85599997070312,103.78623175621033,0.7352728736305236,8.64885264635086,72.24399999755859,34.03601288795471,0.8014829734230041,2.8363344073295593
8824,8824,73.66,14.824208259582525,0.7529110892295837,1.2353506882985437,76.21200001464844,111.7231409549713,0.6732771095275879,9.310261746247608,73.56799998291015,37.0605206489563,0.7513640357398986,3.0883767207463584
8825,8825,70.04,15.84967354365758,0.8440490297317504,1.3208061286381316,72.16799997314453,123.53228664398195,0.7796182301521302,10.294357220331829,70.33599998046876,39.62418385914393,0.8415998065376282,3.3020153215953276
8826,8826,70.8,10.979245117732454,0.8131369211196899,0.9149370931443711,72.6119999975586,77.5166015625,0.7641132060623169,6.459716796875,71.36799997802734,27.44811279433114,0.8062009220504761,2.2873427328609286
8827,8827,80.09,17.321813242776052,0.5920946901321411,1.4434844368980044,82.82399997070313,152.99161648750302,0.4938182509422302,12.749301373958586,80.22399998046875,43.304533106940134,0.5791069932937623,3.608711092245011
8828,8828,72.84,11.579567636762347,0.7849312034606933,0.9649639697301956,75.23199999511719,72.39736676216125,0.6975161672210693,6.033113896846771,73.05199997070312,28.94891909190586,0.7779482806968689,2.4124099243254884
8829,8829,49.22,11.49961342130389,1.399776177406311,0.9583011184419908,49.94399999511719,76.07406497001651,1.3825623209381104,6.339505414168042,49.355999986572265,28.74903355325971,1.4030640216445922,2.395752796104976
8830,8830,61.42,18.471692970820836,1.084282688331604,1.539307747568403,63.04399999511719,142.96030855178833,1.0341548178863524,11.91335904598236,61.43200000732422,46.17923242705209,1.08653659324646,3.8482693689210077
8831,8831,72.73,12.281867095402312,0.7823643498420715,1.0234889246168593,75.23599998291016,89.45850825309755,0.6967534672546387,7.454875687758129,73.14800000488282,30.704667738505773,0.7731102979660034,2.5587223115421476
8832,8832,75.87,13.364162581307548,0.7009520583152771,1.1136802151089624,78.14399997314453,103.4172601699829,0.6227042277145386,8.618105014165241,75.9279999975586,33.41040645326887,0.6983280138969421,2.784200537772406
8833,8833,75.4,14.65490654536656,0.7129498613357544,1.22124221211388,78.51599997558594,115.76750826835634,0.6072752317428589,9.647292355696361,75.29600000488281,36.637266363416394,0.7152519046401977,3.0531055302846997
8834,8834,75.61,15.743789468492778,0.7062907767295837,1.3119824557077315,78.7359999975586,122.14710760116577,0.598975493888855,10.178925633430481,75.5520000024414,39.35947367123196,0.7109415653419494,3.27995613926933
8835,8835,76.38,13.841542584555485,0.6895434674263,1.1534618820462905,79.92399997558594,111.43666124343873,0.5704903033828735,9.286388436953228,76.70799998291015,34.60385646138872,0.6770952750396728,2.883654705115727
8836,8836,77.0,13.071829319000244,0.6684466352939605,1.089319109916687,79.18000001708984,95.29624128341673,0.597641080608368,7.941353440284728,77.12400001220703,32.67957329750061,0.6652400550842286,2.7232977747917175
8837,8837,73.16,15.848513058253703,0.7738926579475403,1.320709421521142,75.55599999755859,134.5316271781921,0.6959780936813355,11.210968931516009,73.29600001220703,39.621282645634246,0.7710265167617798,3.3017735538028536
8838,8838,70.51,17.61051000867571,0.8402163756370544,1.4675425007229759,71.67200000732421,138.45766615867618,0.7989214896965027,11.538138846556349,70.36800001220703,44.02627502168928,0.8361887294960022,3.66885625180744
8839,8839,58.35,14.04683085850307,1.1710139268875122,1.170569238208589,60.31199999267578,103.01493525505064,1.1007224659347534,8.584577937920887,58.50000000732422,35.117077146257664,1.1674694339370728,2.926423095521472
8840,8840,74.1,17.167203222002296,0.7452008887290955,1.4306002685001913,76.89599998046874,129.07101130485535,0.6521530423545837,10.755917608737946,74.692,42.91800805500575,0.7362125588035584,3.576500671250479
8841,8841,77.79,13.29414769581386,0.6417886733055115,1.1078456413178217,80.74000001953125,104.29621171951295,0.5513689851951599,8.69135097662608,78.7600000024414,33.235369239534656,0.6196041964149475,2.7696141032945545
8842,8842,78.38,13.345557485307962,0.6370018362998963,1.1121297904423302,80.61599997070313,104.20730614662172,0.5568093246078492,8.683942178885143,78.02799998779297,33.36389371326991,0.6379263269996643,2.7803244761058257
8843,8843,70.08,15.727318491254534,0.8601200332641602,1.3106098742712111,71.95200001953125,130.2626218795776,0.7922845542526246,10.8552184899648,70.36800001953125,39.318296228136326,0.8469552665901184,3.276524685678027
8844,8844,65.51,13.786452361515591,0.9524378352165223,1.1488710301262992,67.22799999023438,93.47451281547546,0.9089440930175782,7.789542734622955,66.212,34.46613090378899,0.9470909203529357,2.872177575315749
8845,8845,82.82,14.395721299307683,0.5165535488128662,1.1996434416089736,86.96800000488281,109.2896752357483,0.37751478605270383,9.107472936312359,82.73999997802734,35.989303248269216,0.5119121458053589,2.999108604022435
8846,8846,77.86,15.207300254276825,0.6479722581863403,1.2672750211897355,80.67600000976563,128.9914906024933,0.5563664992523193,10.749290883541107,78.14399999267579,38.018250635692056,0.6369853858757019,3.168187552974338
8847,8847,76.79,20.8428361756461,0.6779537784576416,1.736903014637175,80.0879999975586,157.2696671485901,0.5673179766654969,13.105805595715841,77.20400001953125,52.10709043911526,0.6633151024055481,4.342257536592938
8848,8848,72.59,16.078345979963032,0.791578832244873,1.3398621649969193,74.29199997314453,130.9904069900513,0.7203702144050598,10.915867249170942,72.64799997802734,40.195864949907566,0.7836073594474793,3.349655412492297
8849,8849,75.0,18.440079484667102,0.7301605948448181,1.536673290388925,77.132,151.0989592075348,0.6490998280715943,12.591579933961233,75.11599998779297,46.10019871166774,0.7197433323478699,3.8416832259723113
8850,8850,69.84,15.56958784375872,0.8442577670097351,1.29746565364656,72.44800000976562,114.07614469528198,0.7714557928276062,9.506345391273499,70.72399997070312,38.9239696093968,0.8317556945610046,3.2436641341164
8851,8851,65.77,18.83808462960379,0.9638020487785339,1.569840385800316,67.18000001464844,151.95104122161865,0.9231234342575073,12.662586768468222,65.88799999267579,47.09521157400949,0.9617492895317078,3.9246009645007907
8852,8852,81.24,16.981681959969652,0.5399323819160461,1.4151401633308043,85.12000000488281,129.97450542449948,0.4267418465614319,10.831208785374956,81.61999997802734,42.45420489992413,0.5416940994644165,3.5378504083270106
8853,8853,82.41,15.798241138458252,0.5297286393165589,1.316520094871521,86.1240000024414,145.2383828163147,0.398815149641037,12.103198568026224,82.44799997314453,39.49560284614563,0.52019765127182,3.2913002371788025
8854,8854,66.27,15.600767816816052,0.9526139793395996,1.300063984734671,66.48799997802735,116.1183443069458,0.9331633526802063,9.676528692245483,65.85999999511719,39.00191954204015,0.9569462368011474,3.250159961836679
8855,8855,83.4,14.560898508344374,0.49251794028282164,1.213408209028698,88.1360000024414,109.64529037475587,0.35303158559799197,9.137107531229656,83.39200001220703,36.402246270860935,0.4961969559288025,3.0335205225717448
8856,8856,55.26,13.237008231026786,1.2503389358520507,1.1030840192522322,56.76399999755859,108.02467942237853,1.2018097957611085,9.002056618531544,55.019999990234375,33.092520577566965,1.2626912121200562,2.7577100481305803
8857,8857,83.1,14.228503431592666,0.517512163734436,1.1857086192993889,87.14799997314454,108.43695902824402,0.3769878475570679,9.036413252353668,83.37999998535156,35.57125857898167,0.4966602678108215,2.9642715482484725
8858,8858,73.57,15.301852021898547,0.7523476127624512,1.2751543351582122,76.48799999023437,126.75791144371033,0.6576867697906494,10.56315928697586,74.14400001953125,38.25463005474635,0.7383225810813904,3.187885837895529
8859,8859,70.51,15.99666656766619,0.8447137167930603,1.333055547305516,72.45200001953125,123.39446592330931,0.7782091089820862,10.282872160275776,70.37200001464844,39.99166641916548,0.8363038264083862,3.3326388682637904
8860,8860,83.92,17.23806755883354,0.4829055559158325,1.436505629902795,88.664,135.85730147361753,0.3377518970870972,11.321441789468127,84.24799997314453,43.09516889708383,0.47775244905471803,3.5912640747569857
8861,8861,79.26,15.475491387503483,0.6187068766593933,1.289624282291957,81.76400000976562,129.52813148498532,0.5257503372478485,10.79401095708211,78.976,38.68872846875871,0.6134079738235474,3.2240607057298925
8862,8862,67.37,16.69454676764352,0.9204209177017212,1.3912122306369599,69.06799998046876,135.73396515846255,0.8649630149459839,11.311163763205213,67.84399997314453,41.736366919108804,0.9152518512153626,3.4780305765924004
8863,8863,54.1,11.750284944261823,1.2604331819534302,0.9791904120218186,56.891999986572266,86.53638577461241,1.201300560569763,7.211365481217701,54.85199999511719,29.375712360654564,1.267919977798462,2.447976030054547
8864,8864,65.18,12.437376976013189,0.9769686123847962,1.0364480813344323,67.02800000732422,90.22564888000487,0.9168430920600891,7.518804073333739,65.77600001220704,31.093442440032955,0.9642244459342957,2.5911202033360796
8865,8865,61.69,10.22882434300014,1.0765793043136596,0.852402028583345,62.89199999267578,64.84510231018066,1.0358321768188476,5.403758525848389,62.067999997558594,25.572060857500343,1.077035916519165,2.131005071458362
8866,8866,65.78,13.764082227434436,0.9629040382385254,1.147006852286203,67.40799997558594,104.52798795700072,0.9082226958465576,8.710665663083393,66.55599998291015,34.41020556858607,0.9513809798431396,2.867517130715506
8867,8867,77.18,11.4375079699925,0.6556129015922546,0.9531256641660417,79.94399998291016,94.23488187789916,0.5777457514762878,7.852906823158263,77.50800001708984,28.593769924981256,0.6443553909873962,2.3828141604151045
8868,8868,78.08,12.926386901310515,0.63516927318573,1.0771989084425428,81.32399997314454,94.92192435264586,0.5312760718727112,7.910160362720489,78.46799998535157,32.31596725327628,0.63057739320755,2.6929972711063566
8869,8869,77.87,14.943661962236673,0.6456671391487122,1.2453051635197228,79.96799997070312,105.08653521537781,0.5710468632125855,8.75721126794815,77.7839999975586,37.35915490559169,0.64606020362854,3.113262908799307
8870,8870,63.23,13.437126636505125,1.0398885570526124,1.1197605530420938,65.724,104.9770667552948,0.9610534533691406,8.748088896274567,63.50400000488281,33.592816591262824,1.0297080439376831,2.7994013826052355
8871,8871,63.85,14.855439117976593,1.0078962822914124,1.2379532598313827,64.82399999145508,142.39325833320618,0.9807555070495605,11.866104861100515,64.15600000732422,37.13859779494149,1.0032366139221192,3.0948831495784574
8872,8872,71.4,14.815182481493272,0.7992027451515198,1.2345985401244393,73.27999999023437,118.73398065567018,0.7503801022720337,9.894498387972515,72.30399998046875,37.037956203733174,0.7910851721191406,3.086496350311098
8873,8873,70.73,9.676836422511512,0.8208342052459717,0.8064030352092927,73.08399997558594,57.93760657310486,0.7549204907608033,4.8281338810920715,71.70799999023437,24.19209105627878,0.8066055760002137,2.0160075880232315
8874,8874,71.05,15.773995263235916,0.817448379611969,1.3144996052696596,73.512,129.3799998760223,0.7362007169723511,10.781666656335192,71.93999998046876,39.43498815808979,0.8040984778785706,3.286249013174149
8875,8875,68.13,17.485992908477783,0.8887033893585206,1.457166075706482,68.87199999267578,131.21364474296573,0.8579002527046203,10.934470395247144,68.4720000024414,43.71498227119446,0.892013012828827,3.642915189266205
8876,8876,72.38,14.775251116071432,0.7981844145774841,1.231270926339286,74.40799998291016,110.1166157722473,0.7326436927604675,9.176384647687275,72.64799998291015,36.93812779017858,0.7863385797691346,3.078177315848215
8877,8877,82.6,16.88940177645002,0.5238761067390442,1.4074501480375015,86.12,140.74609112739563,0.40420822400093076,11.728840927282969,82.43599997314453,42.223504441125044,0.514757943534851,3.5186253700937535
8878,8878,71.75,12.966463974543979,0.8013252525329589,1.0805386645453317,74.23200001953126,94.99977779388428,0.7233323701477051,7.9166481494903564,72.56799997558593,32.41615993635994,0.7867406231498718,2.701346661363328
8879,8879,52.76,13.298366342272073,1.2952578872680665,1.1081971951893395,53.375999991455075,97.8314392566681,1.2761725365829468,8.152619938055675,52.459999985351565,33.24591585568019,1.303350281715393,2.770492987973349
8880,8880,78.9,17.089568683079317,0.6296825707435608,1.4241307235899432,81.10799998046875,152.04466652870178,0.5395371954917908,12.670388877391815,78.62399999023438,42.72392170769828,0.621457510547638,3.5603268089748568
8881,8881,61.93,14.298817021506169,1.074092447757721,1.1915680851255142,63.55199998046875,106.9923553466797,1.0218196912574768,8.916029612223308,61.727999992675784,35.74704255376543,1.0733898992538453,2.978920212813786
8882,8882,69.61,15.774777821132117,0.8614334950447082,1.3145648184276764,72.09599997558594,152.6963109970093,0.7853830305099487,12.724692583084108,69.56399998779297,39.43694455283028,0.8556593694877624,3.28641204606919
8883,8883,73.35,15.770180906568255,0.7738094745635986,1.3141817422140212,75.8440000024414,122.88476967811583,0.6810277288246155,10.24039747317632,73.80000000732421,39.42545226642063,0.7650805570793152,3.285454355535052
8884,8884,82.97,14.572356292179647,0.5174992687225342,1.214363024348304,87.57200000488281,102.90567350387572,0.36293328227043153,8.575472791989643,83.26400000976562,36.43089073044913,0.502835108795166,3.035907560870761
8885,8885,72.6,14.414840221405035,0.8082680635452271,1.2012366851170861,74.76400001708984,100.35275292396547,0.7135812634277344,8.362729410330456,72.41600000488282,36.03710055351257,0.7973131147193908,3.0030917127927146
8886,8886,78.46,11.446581295558383,0.6294392515182495,0.9538817746298652,81.07200001953125,79.79609274864197,0.5443229059696197,6.649674395720164,78.79200001464844,28.61645323889597,0.6226141066169739,2.384704436574664
8887,8887,10.0,13.732857295445031,2.302725848388672,1.1444047746204193,10.28799999786377,91.76174783706664,2.302496565475464,7.646812319755553,9.712000002441407,34.33214323861258,2.30298719329834,2.8610119365510482
8888,8888,64.01,10.990488120487756,0.9969488871574402,0.9158740100406463,66.68799997558594,82.70642066001894,0.9370847082710266,6.892201721668244,64.81999999267578,27.47622030121939,0.9931597263336182,2.289685025101616
8889,8889,71.43,12.25307035446167,0.8189975173950196,1.0210891962051392,74.05199999023438,96.53441119194031,0.7322599606132507,8.044534265995026,72.06800001220704,30.632675886154175,0.7987863255310058,2.552722990512848
8890,8890,78.07,14.504549162728445,0.6504702766895294,1.2087124302273704,80.06799997802734,109.07135701179506,0.5695940649414063,9.089279750982922,77.7039999975586,36.261372906821116,0.6428678762054444,3.0217810755684265
8891,8891,70.95,21.381766659872866,0.8217247406959534,1.7818138883227388,73.43200001708985,180.99824976921084,0.752587963848114,15.08318748076757,71.39199998779297,53.45441664968217,0.8104524193572998,4.454534720806848
8892,8892,70.24,12.432007993970599,0.8538070276260376,1.0360006661642165,72.23199998535156,81.36478590965271,0.782284862575531,6.780398825804393,70.37200001708985,31.08001998492649,0.8448499830627442,2.590001665410541
8893,8893,65.4,12.262394019535611,0.9823228052139282,1.0218661682946342,66.48800000976563,89.34137082099916,0.9271304741859436,7.445114235083263,65.35599998535156,30.65598504883903,0.9895097902297973,2.554665420736586
8894,8894,74.86,17.388807569231304,0.7210627076148987,1.449067297435942,77.284,154.5746591091156,0.6446657308959961,12.8812215924263,74.93599998535156,43.472018923078274,0.7263062099456787,3.6226682435898563
8895,8895,76.53,10.275188650403704,0.6633303741931915,0.8562657208669754,79.71199998535157,67.34623622894286,0.5810816121673584,5.6121863524119044,77.4920000024414,25.687971626009254,0.6491134079170227,2.140664302167438
8896,8896,67.02,13.55626113074167,0.9375143212318421,1.1296884275618058,68.724,101.78400254249574,0.8742420085334778,8.482000211874645,67.08400001708985,33.890652826854165,0.935926211051941,2.8242210689045137
8897,8897,66.84,17.093755313328334,0.9321896298408509,1.4244796094440277,68.86399999023438,137.4118704795837,0.8750975538253785,11.450989206631975,67.33600001953126,42.73438828332084,0.9246070135879516,3.56119902361007
8898,8898,58.99,9.219776085444858,1.136222428703308,0.7683146737870715,59.784,53.641688823699944,1.1268513558197022,4.470140735308329,59.43599998413086,23.049440213612144,1.138006159362793,1.9207866844676786
8899,8899,37.03,10.791974544525145,1.6654532835006715,0.8993312120437621,36.77199998657227,64.31961345672609,1.6825390355682373,5.359967788060508,36.588000001220706,26.979936361312866,1.676185553894043,2.2483280301094055
8900,8900,75.33,15.903019564492363,0.716685260105133,1.3252516303743636,78.552,122.65412831306456,0.6052337479972839,10.221177359422047,75.656,39.75754891123091,0.7046097773742676,3.3131290759359096
8901,8901,70.24,18.41471590314593,0.8463001079559326,1.5345596585954941,72.48799999267578,165.86819195747375,0.7704329167175293,13.82234932978948,70.19199997070312,46.036789757864824,0.8404982584762574,3.8363991464887355
8902,8902,77.47,14.849033832550049,0.6694504983901978,1.2374194860458374,79.71199998046875,118.2096312046051,0.5750560539627075,9.850802600383759,77.35999998535156,37.12258458137512,0.6646296901512146,3.0935487151145935
8903,8903,54.64,9.856517791748047,1.2625864228248596,0.8213764826456705,55.831999985351565,56.12780237197877,1.2186234770965576,4.677316864331564,54.559999990234374,24.64129447937012,1.2679621965789796,2.0534412066141767
8904,8904,70.32,15.56366048540388,0.8400000793457031,1.29697170711699,71.95600000732422,129.35388255119327,0.785850248298645,10.77949021259944,70.33599997314452,38.909151213509695,0.8392038383674622,3.2424292677924744
8905,8905,69.86,11.36126388822283,0.8486198057174683,0.9467719906852358,71.724,86.72590517997743,0.7959122610092163,7.227158764998119,70.87999997314454,28.40315972055707,0.8370479595184326,2.3669299767130894
8906,8906,10.0,13.82896900177002,2.3027186477661132,1.152414083480835,10.287999999542237,92.01440787315364,2.302493314743042,7.667867322762803,9.711999996643067,34.57242250442505,2.302973501968384,2.8810352087020874
